-0.3157538345616031,-0.045457876306111214,0.7820965497375036,0.3157538345616053,0.9906769241927926,-1.5119399547541055,-0.19655419049063105,-2.5378273081940605e-15,9.247381620269415,-7.773292934748487,4.128845775797121,-2.654757090276173,0.0
-0.3207546640112572,-0.04665585591047678,0.7776089998902769,0.32075466401125935,0.9988831464711498,-1.5152606543633569,-0.20841880709814997,-2.5493696482833092e-15,9.41183074039167,-7.878412957581819,4.2122288185249825,-2.678811035715112,0.0
-0.3257138886018428,-0.047836665034694865,0.7731484607565139,0.325713888601845,1.006840812880728,-1.5183668169791793,-0.22020935178547402,-2.6154779851943324e-15,9.575426782027353,-7.982143353703558,4.295433219429067,-2.7021497911052523,0.0
-0.3306317695805629,-0.049000502513483604,0.7687148172906586,0.3306317695805651,1.0145543919912492,-1.5212700070246437,-0.23191906313993274,-2.6315706849795048e-15,9.73816765986845,-8.084500290922492,4.378452658246701,-2.724785289300724,0.0
-0.3355085689026859,-0.0501475652649061,0.7643079547098051,0.33550856890268815,1.0220283194684807,-1.5239813686438564,-0.24354156439755564,-2.6636511684181414e-15,9.900051472923707,-8.18549979089884,4.461280987553859,-2.746729305528973,0.0
-0.3403445491692716,-0.0512780483578634,0.7599277584924897,0.3403445491692739,1.0292669975987077,-1.5265116401589591,-0.2550708485309554,-2.6701577241603175e-15,10.06107649944184,-8.285157730864158,4.543912228697867,-2.7679934601201652,0.0
-0.3451399735659633,-0.05239214507179218,0.7555741143756066,0.3451399735659657,1.0362747943298243,-1.5288711676520699,-0.2665012637287369,-2.669669608743866e-15,10.221241192056736,-8.383489845176745,4.626340567934812,-2.788589221054801,0.0
-0.3498951058027851,-0.05349004694930801,0.7512469083497327,0.3498951058027875,1.0430560419157113,-1.5310699177717662,-0.27782749925349703,-2.5936526486358948e-15,10.380544173135302,-8.480511726728558,4.708560352753319,-2.808527906346554,0.0
-0.3546102100548985,-0.05457194384248291,0.746946026653125,0.3546102100549009,1.0496150352411546,-1.5331174898501874,-0.28904457166959885,-2.638267794136559e-15,10.538984230310458,-8.576238828218726,4.7905660883679,-2.827820686276147,0.0
-0.3592855509042866,-0.05563802395339751,0.7426713557646265,0.35928555090428904,1.0559560298959194,-1.5350231274050419,-0.30014781143504415,-2.690004237530151e-15,10.696560312183342,-8.67068646330783,4.872352434366493,-2.846478585490959,0.0
-0.3639213932823453,-0.05668847386956101,0.7384227823956963,0.36392139328234774,1.0620832400587548,-1.5367957290906982,-0.3111328498540457,-2.735545609665733e-15,10.853271524180398,-8.7638698076662,4.953914201498177,-2.8645124849839587,0.0
-0.3685180024133703,-0.05772347859474749,0.7342001934817582,0.36851800241337274,1.068000836244891,-1.538443859153739,-0.3219956063884815,-2.7394654441076934e-15,11.009117124552331,-8.855803899928643,5.035246348588233,-2.8819331239645227,0.0
-0.37307564375893704,-0.05874322157575418,0.7300034761730428,0.3730756437589395,1.0737129429640972,-1.5399757574408137,-0.3327322763274665,-2.7558078974396755e-15,11.164096520503284,-8.94650364256706,5.1163439795689465,-2.8987511016327003,0.0
-0.3775945829631763,-0.05974788472554658,0.7258325178250763,0.37759458296317877,1.0792236363303345,-1.541399349000058,-0.3433393188148039,-2.8514222046158915e-15,11.318209264439718,-9.03598380269166,5.197202340615608,-2.9149768788675265,0.0
-0.38207508579895266,-0.0607376484432159,0.7216872059889575,0.38207508579895516,1.0845369416586914,-1.5427222533117582,-0.353813445234335,-2.9052309826733793e-15,11.471455050329588,-9.124259012790537,5.277816817378157,-2.93062077983908,0.0
-0.38651741811495754,-0.061712691631137594,0.7175674284015432,0.38651741811496004,1.0896568310802888,-1.5439517931790487,-0.3641516079530787,-2.9248578724809154e-15,11.623833710163424,-9.211343771416647,5.358182932299914,-2.9456929935531115,0.0
-0.390921845783729,-0.06267319170968425,0.71347307297565,0.39092184578373157,1.094587221201422,-1.54509500330528,-0.37435098942179873,-3.023531026127038e-15,11.775345210509764,-9.297252443830393,5.438296342015643,-2.960203575336246,0.0
-0.39528863465061376,-0.06361932462981303,0.7094040277903655,0.39528863465061637,1.0993319708291591,-1.546158638581108,-0.38440899163216163,-3.017640120963155e-15,11.925989649158302,-9.38199926260527,5.518152834822049,-2.974162448268991,0.0
-0.39961805048368554,-0.06455126488381649,0.7053601810815496,0.3996180504836882,1.1038948787819762,-1.5471491821012906,-0.39432322592908886,-3.0038194118024747e-15,12.07576725184479,-9.46559832820333,5.59774832821453,-2.987579404573044,0.0
-0.40391035892463517,-0.06546918551449647,0.7013414212325947,0.4039103589246379,1.108279681800747,-1.5480728529285324,-0.4040915031762742,-3.0731483002400142e-15,12.224678369052432,-9.548063609526505,5.677078866484675,-3.000464106958721,0.0
-0.4081658254406456,-0.06637325812299304,0.6973476367655022,0.40816582544064833,1.1124900525724657,-1.548935613619477,-0.41371182427214837,-3.0800303721793675e-15,12.372723472885143,-9.629408944449203,5.756140618373639,-3.0128260899376715,0.0
-0.41238471527726517,-0.06726365287547542,0.6933787163323246,0.4123847152772679,1.1165295978765095,-1.5497431775260548,-0.42318237101289363,-3.066139260761158e-15,12.519903154008528,-9.709648040336948,5.834929874777085,-3.024674761105478,0.0
-0.4165672934122899,-0.06814053850887816,0.6894345487070123,0.4165672934122926,1.1204018568608696,-1.5505010158837194,-0.4325014972984019,-3.0775955704610728e-15,12.666218118654998,-9.788794474555296,5.913443046497891,-3.036019402398162,0.0
-0.42071382451066364,-0.06900408233584393,0.6855150227776952,0.4207138245106663,1.1241102994538008,-1.5512143646967584,-0.4416677206764412,-3.0214121369166136e-15,12.811669185689805,-9.866861694972705,5.991676662043272,-3.046869171326144,0.0
-0.4248245728804041,-0.06985445024901496,0.681620027539426,0.42482457288040676,1.1276583249144794,-1.5518882314296727,-0.45067971421963043,-2.9947091939124873e-15,12.956257283735225,-9.943863020460547,6.069627365463426,-3.057233102188719,0.0
-0.42889980242955883,-0.07069180672479627,0.6777494520874007,0.42889980242956144,1.1310492605247193,-1.5525274015126318,-0.45953629872926316,-2.951670559175811e-15,13.099983448350391,-10.019811641392987,6.147291914229138,-3.0671201072717036,0.0
-0.4329397766241945,-0.0715163148266981,0.6739031856106705,0.4329397766241971,1.1342863604224038,-1.5531364446681615,-0.46823643525948255,-2.9602411749366568e-15,13.242848819264637,-10.094720620149063,6.224667177146133,-3.0765389780305283,0.0
-0.4369447584474197,-0.0723281362083493,0.6700811173863513,0.43694475844742237,1.1373728045761284,-1.5537197210655378,-0.4767792179548308,-2.982951036942287e-15,13.38485463766243,-10.168602891618885,6.301750132304274,-3.0854983862606984,0.0
-0.4409150103594405,-0.0731274311162608,0.6662831367743343,0.4409150103594431,1.140311697899518,-1.554281387308739,-0.48516386719378646,-2.983717059870609e-15,13.526002243518224,-10.241471263715558,6.3785378650599425,-3.094006885257245,0.0
-0.4448507942586434,-0.07391435839240544,0.6625091332124973,0.444850794258646,1.1431060695028397,-1.5548254022633285,-0.49338972303053696,-3.0265272057022424e-15,13.666293072979744,-10.313338417894114,6.455027566050174,-3.1020729109645115,0.0
-0.4487523714437023,-0.07468907547667042,0.6587589962124127,0.4487523714437049,1.1457588720788043,-1.5553555327272062,-0.5014562389269431,-3.0295023355155297e-15,13.805728655798392,-10.38421690967846,6.531216529237342,-3.109704783117375,0.0
-0.4526200025767,-0.07545173840922878,0.6550326153555459,0.4526200025767026,1.148272981418853,-1.5558753589498213,-0.5093629757664023,-3.0438384724197855e-15,13.944310612805603,-10.454119169197098,6.607102149983327,-3.1169107063747883,0.0
-0.4564539476472562,-0.07620250183286821,0.6513298802899335,0.4564539476472589,1.1506511960557582,-1.5563882800041526,-0.5171095961411315,-3.08890554953011e-15,14.08204065343411,-10.523057501728195,6.682681923152291,-3.123698771446341,0.0
-0.46025446593765107,-0.076941518995308,0.647650680727334,0.4602544659376537,1.1528962370279614,-1.5568975190154777,-0.5246958589042745,-3.084035933579248e-15,14.218920573283173,-10.591044088254314,6.75795344124127,-3.1300769562123767,0.0
-0.4640218159889315,-0.07766894175152887,0.6439949064408343,0.4640218159889341,1.1550107477607912,-1.557406128250786,-0.5321216139781201,-3.0999217609476043e-15,14.354952251726933,-10.658090986027066,6.832914392537958,-3.136053126838055,0.0
-0.4677562555679881,-0.07838492056613482,0.6403624472629025,0.4677562555679907,1.1569972940594844,-1.5579169940724855,-0.5393867974097096,-3.1013547454011473e-15,14.490137649565094,-10.724210129141676,6.907562559305096,-3.1416350388816423,0.0
-0.47145804163558713,-0.07908960451576162,0.6367531930838688,0.4714580416355898,1.1588583642087706,-1.5584328417598856,-0.546491426665106,-3.132650111982279e-15,14.624478806715226,-10.789413329121466,6.981895815990991,-3.1468303383971947,0.0
-0.4751274303153429,-0.07978314129154275,0.6331670338508227,0.4751274303153456,1.1605963691737124,-1.558956240201853,-0.5534355961536273,-3.136087751347918e-15,14.757977839946028,-10.853712275512047,7.055912127465753,-3.151646563031735,0.0
-0.4787646768636143,-0.08046567720164002,0.6296038595669077,0.478764676863617,1.1622136428964347,-1.5594896064638712,-0.5602194729734457,-3.1152059161586816e-15,14.890636940650912,-10.917118536485015,7.12960954728287,-3.156091143116935,0.0
-0.48237003564030906,-0.08113735717384411,0.6260635602909991,0.48237003564031183,1.1637124426833916,-1.5600352102326613,-0.5668432928700411,-3.1046180240071435e-15,15.022458372661326,-10.979643559450833,7.202986215965811,-3.16017140275528,0.0
-0.4859437600805784,-0.08179832475824733,0.6225460261377485,0.4859437600805812,1.165094949677863,-1.5605951781414265,-0.5733073563991448,-3.1483945101851952e-15,15.153444470099231,-11.041298671680552,7.27604035931935,-3.163894560900632,0.0
-0.48948610266738496,-0.08244872212999003,0.6190511472779783,0.48948610266738785,1.1663632694124528,-1.5611714979786937,-0.5796120252859679,-3.1895193128367812e-15,15.283597635268215,-11.102095080935982,7.348770286765365,-3.1672677324330922,0.0
-0.4929973149049266,-0.08308869009208025,0.6155788139394102,0.4929973149049295,1.1675194324364468,-1.5617660227836523,-0.5857577189726791,-3.198671560420057e-15,15.412920336582685,-11.162043876107907,7.421174389702846,-3.170297929228026,0.0
-0.49647764729289795,-0.08371836807828564,0.6121289164077117,0.4964776472929009,1.168565395013048,-1.5623804748308228,-0.59174491134631,-3.255440958824883e-15,15.541415106534634,-11.221156027861896,7.493251139891892,-3.1729920612191114,0.0
-0.49992734930157323,-0.08433789415609604,0.6087013450278458,0.49992734930157623,1.1695030398816082,-1.5630164495068073,-0.5975741276394637,-3.2692148573892503e-15,15.669084539697476,-11.279442389291308,7.56499908786147,-3.175356937455261,0.0
-0.503346669347692,-0.08494740502975459,0.6052959902057066,0.5033466693476949,1.1703341770801794,-1.5636754190818352,-0.6032459414964313,-3.2538647064466458e-15,15.795931290766436,-11.336913696577017,7.636416861340716,-3.1773992671512556,0.0
-0.5067358547711311,-0.08554703604335559,0.601912742410028,0.506735854771134,1.1710605448238354,-1.5643587363787161,-0.60876097219756,-3.2857276108019586e-15,15.921958072635018,-11.39358056965347,7.707503163713547,-3.1791256607319562,0.0
-0.5100951518123467,-0.08613692118400662,0.5985514921745503,0.5100951518123495,1.1716838104344278,-1.5650676383417912,-0.614119882034945,-3.2924675875178437e-15,16.04716765450704,-11.449453512880629,7.77825677249639,-3.180542630869937,0.0
-0.5134248055905682,-0.08671719308505378,0.5952121301004294,0.513424805590571,1.1722055713176076,-1.565803249508382,-0.6193233738327759,-3.289829466494326e-15,16.17156286004376,-11.504542915721444,7.848676537838783,-3.1816565935164243,0.0
-0.516725060082731,-0.08728798302936819,0.5918945468588777,0.5167250600827338,1.1726273559831317,-1.566566585385194,-0.6243721886059052,-3.2999364601043217e-15,16.29514656554561,-11.55885905342444,7.918761381046626,-3.1824738689254137,0.0
-0.5199961581031293,-0.08784942095269305,0.5885986331940211,0.519996158103132,1.1729506251046795,-1.5673585557320702,-0.6292671033504652,-3.3068455880779906e-15,16.41792169816804,-11.612412087711096,7.988510293127861,-3.183000682670878,0.0
-0.5232383412837766,-0.0884016354470508,0.585324279925961,0.5232383412837793,1.1731767726155808,-1.568179967755432,-0.6340089289606013,-3.347109389599793e-15,16.539891234170994,-11.665212067467685,8.057922333360324,-3.183243166656974,0.0
-0.5264518500554586,-0.08894475376421068,0.5820713779540297,0.5264518500554614,1.1733071268370487,-1.569031529213676,-0.638598508265646,-3.3290641882117917e-15,16.661058197201573,-11.717268929441277,8.12699662788153,-3.183207360121194,0.0
-0.5296369236294641,-0.08947890181921722,0.5788398182602259,0.5296369236294669,1.1733429516357186,-1.5699138514367665,-0.6430367141822944,-3.3329000533427777e-15,16.78142565660934,-11.768592498939634,8.195732368300154,-3.1828992106304095,0.0
-0.532793799979982,-0.09000420419398146,0.5756294919128211,0.5327937999799848,1.173285447607449,-1.5708274522621741,-0.6473244479765913,-3.3101535387315086e-15,16.900996725793867,-11.81919249053478,8.264128810328918,-3.1823245750697917,0.0
-0.5359227158271506,-0.09052078414093673,0.5724402900701258,0.5359227158271533,1.1731357532845492,-1.5717727588892791,-0.6514626376307726,-3.2807433967796603e-15,17.01977456058401,-11.869078508770006,8.332185272438645,-3.1814892206246,0.0
-0.5390239066207481,-0.09102876358676176,0.569272103984405,0.5390239066207508,1.1728949463637635,-1.5727501106543007,-0.6554522363102337,-3.304796109169807e-15,17.137762357648455,-11.918260048870152,8.399901134533192,-3.180398825754851,0.0
-0.5420976065245122,-0.09152826313617449,0.5661248250059341,0.542097606524515,1.1725640449525137,-1.5737597617277521,-0.6592942209261258,-3.323640000924611e-15,17.254963352937065,-11.966746497455016,8.467275836644992,-3.179058981162907,0.0
-0.5451440484010789,-0.09201940207580024,0.5629983445871852,0.5451440484010818,1.1721440088310748,-1.5748018837363775,-0.6629895907892996,-3.3447484426544496e-15,17.37138082015261,-12.014547133255743,8.534308877650929,-3.177475190754025,0.0
-0.5481634637975288,-0.09250229837811892,0.5598925542871365,0.5481634637975317,1.1716357407285112,-1.575876568311472,-0.6665393663515248,-3.3291137053635094e-15,17.48701806925237,-12.061671127834114,8.600999814008235,-3.1756528725899433,0.0
-0.5511560829315332,-0.09297706870549595,0.5568073457756937,0.5511560829315361,1.1710400876103664,-1.5769838295654446,-0.6699445880301176,-3.3335306662041526e-15,17.6018784449792,-12.108127546304663,8.667348258510152,-3.173597359835581,0.0
-0.554122134678089,-0.0934438284143024,0.5537426108382194,0.5541221346780919,1.1703578419762413,-1.578123606498431,-0.6732063151123062,-3.3597965255800413e-15,17.715965325421624,-12.153925348059566,8.733353879061042,-3.1713139016989462,0.0
-0.5570618465568354,-0.09390269155912995,0.5506982413801587,0.5570618465568383,1.169589743165537,-1.5792957653367148,-0.6763256247358527,-3.3748890007656835e-15,17.8292821206025,-12.199073387496247,8.799016397470659,-3.1688076643643686,0.0
-0.5599754447199429,-0.09435377089710671,0.5476741294317563,0.5599754447199458,1.1687364786697825,-1.5805001018046798,-0.6793036109426264,-3.3774894208372063e-15,17.941832271095826,-12.243580414747736,8.864335588267299,-3.1660837319191684,0.0
-0.5628631539405674,-0.09479717789232052,0.5446701671528577,0.5628631539405703,1.1677986854500886,-1.5817363433319724,-0.6821413838019994,-3.36669852901387e-15,18.05361924667132,-12.287455076415752,8.929311277529509,-3.1631471072739017,0.0
-0.5657251976018636,-0.0952330227203558,0.5416862468377864,0.5657251976018665,1.1667769512584056,-1.5830041511975144,-0.6848400686010925,-3.3708579476925334e-15,18.164646544966278,-12.33070591630654,8.993943341736086,-3.16000271307631,0.0
-0.5685617976865477,-0.09566141427295115,0.5387222609202927,0.5685617976865506,1.165671815961361,-1.5843031226119577,-0.6874008050990639,-3.3945407063051317e-15,18.274917690184385,-12.3733413761695,9.058231706634052,-3.15665539261913,0.0
-0.5713731747670062,-0.09608246016278427,0.535778101978566,0.5713731747670091,1.164483772865581,-1.5856327927401563,-0.6898247468427696,-3.3963803062483406e-15,18.384436231821034,-12.415369796438663,9.122176346124322,-3.1531099107419105,0.0
