-0.005025028583292145,0.0,0.9999873744641665,0.0,1.0,0.0,-0.9999873744641665,0.0,-0.005025028583292145,0.006398092032141475,0.0,0.49856042929276817,0.0
-0.005338604699690021,0.0,0.9999857495483926,0.0,1.0,0.0,-0.9999857495483926,0.0,-0.005338604699690021,0.006797354905844046,0.0,0.4984705951461851,0.0
-0.005661331148184899,0.0,0.9999839745364075,0.0,1.0,0.0,-0.9999839745364075,0.0,-0.005661331148184899,0.00720826919903628,0.0,0.49837813943021686,0.0
-0.005993178135876453,0.0,0.9999820407466484,0.0,1.0,0.0,-0.9999820407466484,0.0,-0.005993178135876453,0.00763079708243412,0.0,0.49828307065645233,0.0
-0.006334115862808056,0.0,0.9999799392869022,0.0,1.0,0.0,-0.9999799392869022,0.0,-0.006334115862808056,0.008064900726753508,0.0,0.4981853973364805,0.0
-0.00668411452160255,0.0,0.9999776610570169,0.0,1.0,0.0,-0.9999776610570169,0.0,-0.00668411452160255,0.008510542302710386,0.0,0.49808512798189014,0.0
-0.007043144297092143,0.0,0.9999751967516046,0.0,1.0,0.0,-0.9999751967516046,0.0,-0.007043144297092143,0.008967683981020696,0.0,0.49798227110427035,0.0
-0.007411175365942673,0.0,0.9999725368627357,0.0,1.0,0.0,-0.9999725368627357,0.0,-0.007411175365942673,0.009436287932400379,0.0,0.4978768352152099,0.0
-0.007788177896272481,0.0,0.9999696716826246,0.0,1.0,0.0,-0.9999696716826246,0.0,-0.007788177896272481,0.009916316327565384,0.0,0.4977688288262978,0.0
-0.008174122047266098,0.0,0.9999665913063078,0.0,1.0,0.0,-0.9999665913063078,0.0,-0.008174122047266098,0.010407731337231649,0.0,0.4976582604491229,0.0
-0.00856897796878302,0.0,0.9999632856343129,0.0,1.0,0.0,-0.9999632856343129,0.0,-0.00856897796878302,0.01091049513211512,0.0,0.49754513859527405,0.0
-0.008972715800961746,0.0,0.99995974437532,0.0,1.0,0.0,-0.99995974437532,0.0,-0.008972715800961746,0.011424569882931734,0.0,0.4974294717763404,0.0
-0.009385305673819368,0.0,0.9999559570488137,0.0,1.0,0.0,-0.9999559570488137,0.0,-0.009385305673819368,0.011949917760397435,0.0,0.49731126850391055,0.0
-0.009806717706846869,0.0,0.9999519129877288,0.0,1.0,0.0,-0.9999519129877288,0.0,-0.009806717706846869,0.01248650093522817,0.0,0.49719053728957363,0.0
-0.010236922008600387,0.0,0.9999476013410852,0.0,1.0,0.0,-0.9999476013410852,0.0,-0.010236922008600387,0.013034281578139876,0.0,0.4970672866449185,0.0
-0.010675888676288676,0.0,0.9999430110766171,0.0,1.0,0.0,-0.9999430110766171,0.0,-0.010675888676288676,0.013593221859848504,0.0,0.4969415250815341,0.0
-0.011123587795356946,0.0,0.9999381309833919,0.0,1.0,0.0,-0.9999381309833919,0.0,-0.011123587795356946,0.014163283951069994,0.0,0.4968132611110092,0.0
-0.011579989439067307,0.0,0.9999329496744225,0.0,1.0,0.0,-0.9999329496744225,0.0,-0.011579989439067307,0.01474443002252028,0.0,0.49668250324493296,0.0
-0.012045063668076077,0.0,0.9999274555892702,0.0,1.0,0.0,-0.9999274555892702,0.0,-0.012045063668076077,0.015336622244915311,0.0,0.4965492599948941,0.0
-0.012518780530008074,0.0,0.9999216369966406,0.0,1.0,0.0,-0.9999216369966406,0.0,-0.012518780530008074,0.01593982278897103,0.0,0.49641353987248155,0.0
-0.013001110059028178,0.0,0.9999154819969701,0.0,1.0,0.0,-0.9999154819969701,0.0,-0.013001110059028178,0.01655399382540338,0.0,0.49627535138928425,0.0
-0.013492022275410336,0.0,0.9999089785250055,0.0,1.0,0.0,-0.9999089785250055,0.0,-0.013492022275410336,0.017179097524928296,0.0,0.4961347030568911,0.0
-0.013991487185104238,0.0,0.9999021143523745,0.0,1.0,0.0,-0.9999021143523745,0.0,-0.013991487185104238,0.017815096058261735,0.0,0.49599160338689113,0.0
-0.014499474779299791,0.0,0.9998948770901491,0.0,1.0,0.0,-0.9998948770901491,0.0,-0.014499474779299791,0.018461951596119634,0.0,0.4958460608908731,0.0
-0.015015955033989715,0.0,0.9998872541913999,0.0,1.0,0.0,-0.9998872541913999,0.0,-0.015015955033989715,0.01911962630921793,0.0,0.495698084080426,0.0
-0.015540897909530362,0.0,0.999879232953743,0.0,1.0,0.0,-0.999879232953743,0.0,-0.015540897909530362,0.019788082368272567,0.0,0.4955476814671387,0.0
-0.016074273350200983,0.0,0.9998708005218789,0.0,1.0,0.0,-0.9998708005218789,0.0,-0.016074273350200983,0.020467281943999497,0.0,0.4953948615626001,0.0
-0.01661605128376162,0.0,0.999861943890123,0.0,1.0,0.0,-0.999861943890123,0.0,-0.01661605128376162,0.021157187207114653,0.0,0.49523963287839917,0.0
-0.01716620162100989,0.0,0.9998526499049282,0.0,1.0,0.0,-0.9998526499049282,0.0,-0.01716620162100989,0.02185776032833398,0.0,0.49508200392612484,0.0
-0.017724694255336702,0.0,0.9998429052673999,0.0,1.0,0.0,-0.9998429052673999,0.0,-0.017724694255336702,0.022568963478373418,0.0,0.49492198321736597,0.0
-0.018291499062281287,0.0,0.9998326965358028,0.0,1.0,0.0,-0.9998326965358028,0.0,-0.018291499062281287,0.023290758827948913,0.0,0.4947595792637115,0.0
-0.018866585899085547,0.0,0.9998220101280589,0.0,1.0,0.0,-0.9998220101280589,0.0,-0.018866585899085547,0.024023108547776405,0.0,0.49459480057675026,0.0
-0.019449924604248027,0.0,0.9998108323242397,0.0,1.0,0.0,-0.9998108323242397,0.0,-0.019449924604248027,0.02476597480857184,0.0,0.49442765566807134,0.0
-0.020041484997077613,0.0,0.9997991492690479,0.0,1.0,0.0,-0.9997991492690479,0.0,-0.020041484997077613,0.025519319781051163,0.0,0.4942581530492635,0.0
-0.02064123687724722,0.0,0.9997869469742928,0.0,1.0,0.0,-0.9997869469742928,0.0,-0.02064123687724722,0.026283105635930313,0.0,0.4940863012319157,0.0
-0.021249150024347557,0.0,0.9997742113213577,0.0,1.0,0.0,-0.9997742113213577,0.0,-0.021249150024347557,0.027057294543925234,0.0,0.4939121087276168,0.0
-0.0218651941974412,0.0,0.9997609280636587,0.0,1.0,0.0,-0.9997609280636587,0.0,-0.0218651941974412,0.027841848675751863,0.0,0.4937355840479558,0.0
-0.022489339134617148,0.0,0.9997470828290964,0.0,1.0,0.0,-0.9997470828290964,0.0,-0.022489339134617148,0.028636730202126145,0.0,0.49355673570452163,0.0
-0.023121554552546032,0.0,0.9997326611224991,0.0,1.0,0.0,-0.9997326611224991,0.0,-0.023121554552546032,0.029441901293764037,0.0,0.4933755722089031,0.0
-0.02376181014603603,0.0,0.9997176483280585,0.0,1.0,0.0,-0.9997176483280585,0.0,-0.02376181014603603,0.030257324121381463,0.0,0.49319210207268915,0.0
-0.024410075587589928,0.0,0.9997020297117577,0.0,1.0,0.0,-0.9997020297117577,0.0,-0.024410075587589928,0.031082960855694373,0.0,0.4930063338074688,0.0
-0.025066320526963188,0.0,0.9996857904237909,0.0,1.0,0.0,-0.9996857904237909,0.0,-0.025066320526963188,0.0319187736674187,0.0,0.4928182759248308,0.0
-0.025730514590723404,0.0,0.9996689155009756,0.0,1.0,0.0,-0.9996689155009756,0.0,-0.025730514590723404,0.032764724727270406,0.0,0.49262793693636414,0.0
-0.026402627381811143,0.0,0.9996513898691569,0.0,1.0,0.0,-0.9996513898691569,0.0,-0.026402627381811143,0.033620776205965416,0.0,0.4924353253536578,0.0
-0.02708262847910252,0.0,0.9996331983456046,0.0,1.0,0.0,-0.9996331983456046,0.0,-0.02708262847910252,0.03448689027421969,0.0,0.49224044968830055,0.0
-0.02777048743697348,0.0,0.999614325641401,0.0,1.0,0.0,-0.999614325641401,0.0,-0.02777048743697348,0.035363029102749154,0.0,0.49204331845188143,0.0
-0.02846617378486605,0.0,0.9995947563638226,0.0,1.0,0.0,-0.9995947563638226,0.0,-0.02846617378486605,0.03624915486226975,0.0,0.4918439401559893,0.0
-0.029169657026856723,0.0,0.9995744750187129,0.0,1.0,0.0,-0.9995744750187129,0.0,-0.029169657026856723,0.03714522972349744,0.0,0.4916423233122131,0.0
-0.029880906641226983,0.0,0.9995534660128483,0.0,1.0,0.0,-0.9995534660128483,0.0,-0.029880906641226983,0.038051215857148143,0.0,0.49143847643214167,0.0
-0.0305998920800364,0.0,0.9995317136562952,0.0,1.0,0.0,-0.9995317136562952,0.0,-0.0305998920800364,0.03896707543393782,0.0,0.49123240802736395,0.0
-0.031326582768698104,0.0,0.9995092021647605,0.0,1.0,0.0,-0.9995092021647605,0.0,-0.031326582768698104,0.039892770624582415,0.0,0.491024126609469,0.0
-0.03206094810555705,0.0,0.999485915661933,0.0,1.0,0.0,-0.999485915661933,0.0,-0.03206094810555705,0.04082826359979785,0.0,0.49081364069004546,0.0
-0.03280295746147113,0.0,0.9994618381818192,0.0,1.0,0.0,-0.9994618381818192,0.0,-0.03280295746147113,0.04177351653030009,0.0,0.49060095878068244,0.0
-0.03355258017939521,0.0,0.9994369536710683,0.0,1.0,0.0,-0.9994369536710683,0.0,-0.03355258017939521,0.04272849158680506,0.0,0.4903860893929689,0.0
-0.0343097855739683,0.0,0.9994112459912928,0.0,1.0,0.0,-0.9994112459912928,0.0,-0.0343097855739683,0.04369315094002871,0.0,0.49016904103849357,0.0
-0.03507454293110408,0.0,0.9993846989213784,0.0,1.0,0.0,-0.9993846989213784,0.0,-0.03507454293110408,0.04466745676068699,0.0,0.4899498222288454,0.0
-0.03584682150758468,0.0,0.9993572961597885,0.0,1.0,0.0,-0.9993572961597885,0.0,-0.03584682150758468,0.04565137121949582,0.0,0.48972844147561345,0.0
-0.036626590530658115,0.0,0.9993290213268599,0.0,1.0,0.0,-0.9993290213268599,0.0,-0.036626590530658115,0.04664485648717117,0.0,0.4895049072903865,0.0
-0.03741381919763931,0.0,0.9992998579670901,0.0,1.0,0.0,-0.9992998579670901,0.0,-0.03741381919763931,0.04764787473442897,0.0,0.48927922818475345,0.0
-0.03820847667551499,0.0,0.9992697895514187,0.0,1.0,0.0,-0.9992697895514187,0.0,-0.03820847667551499,0.04866038813198516,0.0,0.48905141267030333,0.0
-0.039010532100552456,0.0,0.9992387994794997,0.0,1.0,0.0,-0.9992387994794997,0.0,-0.039010532100552456,0.049682358850555684,0.0,0.48882146925862496,0.0
-0.039819954577912445,0.0,0.9992068710819662,0.0,1.0,0.0,-0.9992068710819662,0.0,-0.039819954577912445,0.050713749060856496,0.0,0.48858940646130733,0.0
-0.04063671318126614,0.0,0.999173987622688,0.0,1.0,0.0,-0.999173987622688,0.0,-0.04063671318126614,0.051754520933603526,0.0,0.4883552327899392,0.0
-0.04146077695241654,0.0,0.9991401323010211,0.0,1.0,0.0,-0.9991401323010211,0.0,-0.04146077695241654,0.052804636639512716,0.0,0.4881189567561096,0.0
-0.042292114900924244,0.0,0.9991052882540493,0.0,1.0,0.0,-0.9991052882540493,0.0,-0.042292114900924244,0.05386405834930004,0.0,0.48788058687140745,0.0
-0.043130696003737715,0.0,0.9990694385588187,0.0,1.0,0.0,-0.9990694385588187,0.0,-0.043130696003737715,0.05493274823368138,0.0,0.48764013164742165,0.0
-0.04397648920482841,0.0,0.9990325662345636,0.0,1.0,0.0,-0.9990325662345636,0.0,-0.04397648920482841,0.05601066846337273,0.0,0.48739759959574114,0.0
-0.04482946341483045,0.0,0.9989946542449256,0.0,1.0,0.0,-0.9989946542449256,0.0,-0.04482946341483045,0.05709778120908999,0.0,0.48715299922795474,0.0
-0.04568958751068538,0.0,0.9989556855001644,0.0,1.0,0.0,-0.9989556855001644,0.0,-0.04568958751068538,0.05819404864154915,0.0,0.4869063390556514,0.0
-0.04655683033529187,0.0,0.9989156428593612,0.0,1.0,0.0,-0.9989156428593612,0.0,-0.04655683033529187,0.05929943293146614,0.0,0.48665762759042014,0.0
-0.04743116069716054,0.0,0.9988745091326138,0.0,1.0,0.0,-0.9988745091326138,0.0,-0.04743116069716054,0.06041389624955686,0.0,0.4864068733438497,0.0
-0.04831254737007412,0.0,0.9988322670832247,0.0,1.0,0.0,-0.9988322670832247,0.0,-0.04831254737007412,0.06153740076653731,0.0,0.4861540848275291,0.0
-0.049200959092752794,0.0,0.9987888994298811,0.0,1.0,0.0,-0.9987888994298811,0.0,-0.049200959092752794,0.0626699086531234,0.0,0.48589927055304727,0.0
-0.05009636456852517,0.0,0.9987443888488272,0.0,1.0,0.0,-0.9987443888488272,0.0,-0.05009636456852517,0.06381138208003108,0.0,0.485642439031993,0.0
-0.05099873246500468,0.0,0.9986987179760285,0.0,1.0,0.0,-0.9986987179760285,0.0,-0.05099873246500468,0.06496178321797628,0.0,0.4853835987759553,0.0
-0.05190803141377176,0.0,0.9986518694093287,0.0,1.0,0.0,-0.9986518694093287,0.0,-0.05190803141377176,0.06612107423767498,0.0,0.4851227582965231,0.0
-0.05282423001006166,0.0,0.9986038257105989,0.0,1.0,0.0,-0.9986038257105989,0.0,-0.05282423001006166,0.0672892173098431,0.0,0.48485992610528533,0.0
-0.05374729681245822,0.0,0.9985545694078785,0.0,1.0,0.0,-0.9985545694078785,0.0,-0.05374729681245822,0.06846617460519655,0.0,0.48459511071383077,0.0
-0.05467720034259367,0.0,0.9985040829975088,0.0,1.0,0.0,-0.9985040829975088,0.0,-0.05467720034259367,0.06965190829445134,0.0,0.4843283206337484,0.0
-0.05561390908485426,0.0,0.9984523489462587,0.0,1.0,0.0,-0.9984523489462587,0.0,-0.05561390908485426,0.07084638054832337,0.0,0.4840595643766272,0.0
-0.05655739148609225,0.0,0.9983993496934425,0.0,1.0,0.0,-0.9983993496934425,0.0,-0.05655739148609225,0.07204955353752858,0.0,0.48378885045405606,0.0
-0.057507615955344135,0.0,0.9983450676530298,0.0,1.0,0.0,-0.9983450676530298,0.0,-0.057507615955344135,0.07326138943278292,0.0,0.48351618737762386,0.0
-0.05846455086355508,0.0,0.9982894852157478,0.0,1.0,0.0,-0.9982894852157478,0.0,-0.05846455086355508,0.07448185040480233,0.0,0.48324158365891945,0.0
-0.0594281645433099,0.0,0.9982325847511757,0.0,1.0,0.0,-0.9982325847511757,0.0,-0.0594281645433099,0.07571089862430276,0.0,0.48296504780953187,0.0
-0.06039842528857053,0.0,0.9981743486098312,0.0,1.0,0.0,-0.9981743486098312,0.0,-0.06039842528857053,0.07694849626200018,0.0,0.48268658834104994,0.0
-0.061375301354419994,0.0,0.9981147591252492,0.0,1.0,0.0,-0.9981147591252492,0.0,-0.061375301354419994,0.07819460548861049,0.0,0.48240621376506265,0.0
-0.062358760956813225,0.0,0.998053798616052,0.0,1.0,0.0,-0.998053798616052,0.0,-0.062358760956813225,0.07944918847484962,0.0,0.48212393259315883,0.0
-0.06334877227233462,0.0,0.9979914493880135,0.0,1.0,0.0,-0.9979914493880135,0.0,-0.06334877227233462,0.08071220739143356,0.0,0.4818397533369274,0.0
-0.06434530343796226,0.0,0.9979276937361126,0.0,1.0,0.0,-0.9979276937361126,0.0,-0.06434530343796226,0.08198362440907822,0.0,0.4815536845079574,0.0
-0.06534832255083933,0.0,0.9978625139465814,0.0,1.0,0.0,-0.9978625139465814,0.0,-0.06534832255083933,0.08326340169849956,0.0,0.4812657346178376,0.0
-0.06635779766805232,0.0,0.9977958922989439,0.0,1.0,0.0,-0.9977958922989439,0.0,-0.06635779766805232,0.08455150143041351,0.0,0.480975912178157,0.0
-0.06737369680641643,0.0,0.9977278110680473,0.0,1.0,0.0,-0.9977278110680473,0.0,-0.06737369680641643,0.08584788577553601,0.0,0.4806842257005044,0.0
-0.0683959879422682,0.0,0.9976582525260848,0.0,1.0,0.0,-0.9976582525260848,0.0,-0.0683959879422682,0.08715251690458302,0.0,0.4803906836964688,0.0
-0.06942463901126508,0.0,0.9975871989446113,0.0,1.0,0.0,-0.9975871989446113,0.0,-0.06942463901126508,0.08846535698827047,0.0,0.4800952946776391,0.0
-0.07045961790819269,0.0,0.9975146325965507,0.0,1.0,0.0,-0.9975146325965507,0.0,-0.07045961790819269,0.08978636819731432,0.0,0.47979806715560425,0.0
-0.07150089248677907,0.0,0.9974405357581945,0.0,1.0,0.0,-0.9974405357581945,0.0,-0.07150089248677907,0.09111551270243048,0.0,0.47949900964195313,0.0
-0.07254843055951675,0.0,0.9973648907111935,0.0,1.0,0.0,-0.9973648907111935,0.0,-0.07254843055951675,0.09245275267433492,0.0,0.47919813064827466,0.0
-0.07360219989749196,0.0,0.9972876797445407,0.0,1.0,0.0,-0.9972876797445407,0.0,-0.07360219989749196,0.0937980502837436,0.0,0.47889543868615764,0.0
-0.07466216823022162,0.0,0.9972088851565464,0.0,1.0,0.0,-0.9972088851565464,0.0,-0.07466216823022162,0.0951513677013724,0.0,0.4785909422671912,0.0
-0.075728303245498,0.0,0.9971284892568049,0.0,1.0,0.0,-0.9971284892568049,0.0,-0.075728303245498,0.09651266709793732,0.0,0.47828464990296415,0.0
-0.07680057258924082,0.0,0.9970464743681534,0.0,1.0,0.0,-0.9970464743681534,0.0,-0.07680057258924082,0.09788191064415426,0.0,0.4779765701050653,0.0
-0.07787894386535753,0.0,0.996962822828623,0.0,1.0,0.0,-0.996962822828623,0.0,-0.07787894386535753,0.09925906051073921,0.0,0.4776667113850837,0.0
-0.07896338463561085,0.0,0.996877516993381,0.0,1.0,0.0,-0.996877516993381,0.0,-0.07896338463561085,0.10064407886840808,0.0,0.47735508225460815,0.0
-0.08005386241949465,0.0,0.9967905392366646,0.0,1.0,0.0,-0.9967905392366646,0.0,-0.08005386241949465,0.10203692788787681,0.0,0.4770416912252277,0.0
-0.08115034469411754,0.0,0.9967018719537081,0.0,1.0,0.0,-0.9967018719537081,0.0,-0.08115034469411754,0.10343756973986137,0.0,0.47672654680853116,0.0
-0.08225279889409447,0.0,0.9966114975626599,0.0,1.0,0.0,-0.9966114975626599,0.0,-0.08225279889409447,0.10484596659507767,0.0,0.47640965751610753,0.0
-0.08336119241144631,0.0,0.9965193985064926,0.0,1.0,0.0,-0.9965193985064926,0.0,-0.08336119241144631,0.10626208062424167,0.0,0.4760910318595456,0.0
-0.08447549259550761,0.0,0.9964255572549042,0.0,1.0,0.0,-0.9964255572549042,0.0,-0.08447549259550761,0.10768587399806934,0.0,0.4757706783504344,0.0
-0.08559566675284243,0.0,0.996329956306211,0.0,1.0,0.0,-0.996329956306211,0.0,-0.08559566675284243,0.10911730888727658,0.0,0.4754486055003628,0.0
-0.08672168214716826,0.0,0.9962325781892326,0.0,1.0,0.0,-0.9962325781892326,0.0,-0.08672168214716826,0.11055634746257934,0.0,0.47512482182091964,0.0
-0.08785350599928839,0.0,0.9961334054651682,0.0,1.0,0.0,-0.9961334054651682,0.0,-0.08785350599928839,0.11200295189469357,0.0,0.47479933582369394,0.0
-0.08899110548703221,0.0,0.996032420729464,0.0,1.0,0.0,-0.996032420729464,0.0,-0.08899110548703221,0.11345708435433521,0.0,0.4744721560202746,0.0
-0.0901344477452042,0.0,0.9959296066136738,0.0,1.0,0.0,-0.9959296066136738,0.0,-0.0901344477452042,0.1149187070122202,0.0,0.4741432909222505,0.0
-0.09128349986554092,0.0,0.9958249457873094,0.0,1.0,0.0,-0.9958249457873094,0.0,-0.09128349986554092,0.1163877820390645,0.0,0.47381274904121046,0.0
-0.09243822889667662,0.0,0.9957184209596835,0.0,1.0,0.0,-0.9957184209596835,0.0,-0.09243822889667662,0.11786427160558402,0.0,0.47348053888874364,0.0
-0.09359860184411709,0.0,0.9956100148817439,0.0,1.0,0.0,-0.9956100148817439,0.0,-0.09359860184411709,0.11934813788249471,0.0,0.47314666897643864,0.0
-0.09476458567022224,0.0,0.9954997103478992,0.0,1.0,0.0,-0.9954997103478992,0.0,-0.09476458567022224,0.12083934304051257,0.0,0.4728111478158847,0.0
-0.09593614729419679,0.0,0.9953874901978356,0.0,1.0,0.0,-0.9953874901978356,0.0,-0.09593614729419679,0.12233784925035349,0.0,0.47247398391867046,0.0
-0.09711325359208978,0.0,0.995273337318326,0.0,1.0,0.0,-0.995273337318326,0.0,-0.09711325359208978,0.12384361868273337,0.0,0.47213518579638497,0.0
-0.09829587139680272,0.0,0.9951572346450299,0.0,1.0,0.0,-0.9951572346450299,0.0,-0.09829587139680272,0.12535661350836824,0.0,0.47179476196061715,0.0
-0.09948396749810595,0.0,0.9950391651642843,0.0,1.0,0.0,-0.9950391651642843,0.0,-0.09948396749810595,0.12687679589797402,0.0,0.47145272092295587,0.0
-0.10067750864266387,0.0,0.9949191119148865,0.0,1.0,0.0,-0.9949191119148865,0.0,-0.10067750864266387,0.1284041280222666,0.0,0.47110907119499,0.0
-0.1018764615340689,0.0,0.9947970579898683,0.0,1.0,0.0,-0.9947970579898683,0.0,-0.1018764615340689,0.129938572051962,0.0,0.4707638212883085,0.0
-0.10308079283288389,0.0,0.9946729865382613,0.0,1.0,0.0,-0.9946729865382613,0.0,-0.10308079283288389,0.1314800901577761,0.0,0.4704169797145004,0.0
-0.10429046915669342,0.0,0.9945468807668529,0.0,1.0,0.0,-0.9945468807668529,0.0,-0.10429046915669342,0.13302864451042484,0.0,0.47006855498515443,0.0
-0.1055054570801637,0.0,0.9944187239419346,0.0,1.0,0.0,-0.9944187239419346,0.0,-0.1055054570801637,0.13458419728062426,0.0,0.4697185556118595,0.0
-0.1067257231351111,0.0,0.9942884993910407,0.0,1.0,0.0,-0.9942884993910407,0.0,-0.1067257231351111,0.1361467106390902,0.0,0.4693669901062047,0.0
-0.10795123381057974,0.0,0.994156190504678,0.0,1.0,0.0,-0.994156190504678,0.0,-0.10795123381057974,0.1377161467565386,0.0,0.4690138669797788,0.0
-0.1091819555529278,0.0,0.9940217807380473,0.0,1.0,0.0,-0.9940217807380473,0.0,-0.1091819555529278,0.13929246780368548,0.0,0.4686591947441707,0.0
-0.11041785476592218,0.0,0.9938852536127557,0.0,1.0,0.0,-0.9938852536127557,0.0,-0.11041785476592218,0.14087563595124672,0.0,0.4683029819109695,0.0
-0.11165889781084266,0.0,0.9937465927185198,0.0,1.0,0.0,-0.9937465927185198,0.0,-0.11165889781084266,0.1424656133699383,0.0,0.46794523699176394,0.0
-0.11290505100659433,0.0,0.9936057817148601,0.0,1.0,0.0,-0.9936057817148601,0.0,-0.11290505100659433,0.1440623622304761,0.0,0.4675859684981429,0.0
