2.5420015119540385e-15,0.7614276042263114,-9.633517941524562e-16,0.023962256019501638,-0.6454046323340562,-0.20149464146845597
2.5075828708134725e-15,0.7557100328529514,-9.616751512459361e-16,0.02409195436030482,-0.6406973262701319,-0.1991244148391414
2.5649218727062946e-15,0.7500352676938885,-9.280989227913928e-16,0.024213113647187777,-0.6360219900269216,-0.19678398153885573
2.6221442454064323e-15,0.7444029882699913,-9.860748488643777e-16,0.024325957328892263,-0.6313784526737979,-0.19447297776695854
2.618359900121586e-15,0.7388128765014748,-9.684675938029254e-16,0.024430704220247713,-0.626766543367407,-0.19219104321519076
2.6146383344483734e-15,0.7332646166899343,-9.357140051393289e-16,0.02452756857756587,-0.6221860913659366,-0.18993782106227097
2.5502565083418128e-15,0.727757895500519,-9.038402839125953e-16,0.02461676017359482,-0.6176369260430752,-0.18771295796829082
2.5770649155433426e-15,0.7222924019442347,-8.864627257983045e-16,0.024698484371993824,-0.6131188769016984,-0.18551610406882452
2.482737583817574e-15,0.7168678273603826,-8.556365735512828e-16,0.02477294220130053,-0.6086317735873094,-0.1833469129686649
2.570124354707195e-15,0.7114838653991259,-8.669864414274935e-16,0.024840330428350058,-0.6041754459012644,-0.18120504173511806
2.566739107190992e-15,0.7061402120041927,-8.648454627550405e-16,0.024900841631125693,-0.5997497238137971,-0.17909015089079766
2.563409106174205e-15,0.7008365653957005,-8.627147483799053e-16,0.02495466427100134,-0.5953544374768622,-0.17700190440586577
2.4998931266339884e-15,0.6955726260531148,-8.614941882451177e-16,0.025001982764352955,-0.5909894172368083,-0.17493996968968245
2.5569247415749664e-15,0.6903480966983363,-8.293142831727599e-16,0.025042977553513104,-0.5866544936468927,-0.17290401758183044
2.4936502423773698e-15,0.6851626822789088,-8.12243902759117e-16,0.025077825177040276,-0.5823494974796407,-0.1708937223424909
2.670669458601119e-15,0.6800160899513586,-8.233097531484329e-16,0.025106698339282158,-0.5780742597390596,-0.16890876164215093
2.517603635183294e-15,0.6749080290646565,-8.092003910679328e-16,0.02512976597921015,-0.5738286116727076,-0.16694881655063087
2.5146034409390025e-15,0.6698382111438015,-7.46324808724756e-16,0.025147193338505926,-0.5696123847836189,-0.16501357152542773
2.511684742352359e-15,0.6648063498735318,-7.902917764454056e-16,0.025159142028881545,-0.5654254108420876,-0.16310271439937044
2.5983893506588713e-15,0.6598121610821543,-7.862474931403364e-16,0.025165770098616518,-0.5612675218973094,-0.16121593636758977
2.7147796123038746e-15,0.6548553627254957,-8.418091105141156e-16,0.025167232098294693,-0.5571385502888785,-0.15935293197381353
2.7117487752710457e-15,0.649935674870976,-7.950044620492948e-16,0.025163679145734173,-0.5530383286581395,-0.15751339909599144
2.7683012795756344e-15,0.6450528196817981,-7.769674224915311e-16,0.02515525899008953,-0.5489666899593942,-0.15569703893126852
2.765301030373995e-15,0.6402065214012566,-8.046789438552183e-16,0.025142116075124128,-0.5449234674709551,-0.1539035559803177
2.8811856403696166e-15,0.6353965063371674,-7.866010712853733e-16,0.025124391601640445,-0.5409084948060505,-0.15213265803105097
2.759441236602062e-15,0.630622502846408,-7.708775724204586e-16,0.025102223589058854,-0.5369216059235723,-0.150384056141731
2.8751472586716934e-15,0.6258842413195786,-7.961008907193025e-16,0.025075746936145022,-0.5329626351386696,-0.1486574646234982
2.9314327759726248e-15,0.6211814541657766,-7.927800969838801e-16,0.02504509348087581,-0.5290314171331811,-0.14695260102234042
2.7805588745993432e-15,0.6165138757974827,-7.33981499040965e-16,0.025010392059443796,-0.5251277869659071,-0.1452691861005241
2.777826562722037e-15,0.6118812426155638,-7.33253480396409e-16,0.024971768564396087,-0.5212515800827167,-0.14360694381751474
2.863695667614343e-15,0.6072832929943845,-7.447470296240803e-16,0.02492934600190864,-0.5174026323264922,-0.141965601310403
2.7724063394688587e-15,0.6027197672670351,-7.427357197074608e-16,0.024883244548194475,-0.5135807799469035,-0.14034488887386812
2.7992853577568068e-15,0.5981904077106637,-6.978503050224274e-16,0.02483358160504762,-0.5097858596100171,-0.13874453993969982
2.7966653224576786e-15,0.5936949585319246,-7.106371930141102e-16,0.024780471854524252,-0.5060177084077334,-0.13716429105589958
2.70583074634608e-15,0.58923316585253,-6.806516602797599e-16,0.02472402731276483,-0.5022761638670533,-0.13560388186539038
2.7915443631254038e-15,0.5848047776949143,-7.214364728642293e-16,0.024664357382959398,-0.4985610639591776,-0.1340630550843549
2.730287090402425e-15,0.5804095439680033,-6.754093366641399e-16,0.024601568907461388,-0.4948722471084295,-0.13254155648022553
2.639890143684009e-15,0.5760472164530895,-6.764291097198059e-16,0.024535766219054442,-0.491209552201009,-0.13103913484935206
2.7841497415670502e-15,0.5717175487898158,-6.715683558190175e-16,0.024467051191378836,-0.48757281859357376,-0.12955554199436442
2.781758524056646e-15,0.5674202964622618,-6.69649556206511e-16,0.024395523288521306,-0.48396188612164953,-0.1280905327012572
2.750124175415472e-15,0.5631552167851349,-6.238134679430381e-16,0.024321279613777697,-0.480376595107868,-0.1266438647162112
2.8355504970035028e-15,0.5589220688900647,-6.788698282843711e-16,0.02424441495759374,-0.4768167863700338,-0.12521529872217932
2.804028206072124e-15,0.5547206137120007,-5.908186075396402e-16,0.024165021844691603,-0.47328230122902254,-0.1238045983152504
2.7725439373471834e-15,0.5505506139757108,-6.035645228282261e-16,0.024083190580390955,-0.46977298151650704,-0.12241152998081312
2.799511016075478e-15,0.5464118341823816,-6.162873834381859e-16,0.02399900929613193,-0.4662886695825179,-0.12103586306953872
2.8847463389290354e-15,0.5423040405963192,-6.127283574002134e-16,0.023912563994207967,-0.46282920830283286,-0.11967736977319847
2.9406875022108574e-15,0.5382270012317482,-5.928407237212732e-16,0.02382393859171853,-0.4593944410862025,-0.11833582510033343
2.8511703317544563e-15,0.5341804858397111,-6.23470438043e-16,0.02373321496375021,-0.455984211881408,-0.1170110068517945
2.8781119983223885e-15,0.5301642658950657,-5.633501260710075e-16,0.02364047298579401,-0.45259836518415614,-0.11570269559616543
2.8178611511195283e-15,0.5261781145835789,-5.777944216173529e-16,0.023545790575409016,-0.44923674604380986,-0.11441067464508632
2.8447887888832018e-15,0.5222218067891162,-5.886473356448124e-16,0.02344924373314332,-0.4458992000699573,-0.11313473002849073
2.871760561941395e-15,0.5182951190809315,-5.722251359962444e-16,0.023350906582717643,-0.44258557343882027,-0.11187465046976923
2.8406850724736668e-15,0.5143978297010465,-5.558214568943552e-16,0.023250851410484812,-0.4392957128995018,-0.11063022736087427
2.8676757006061462e-15,0.5105297185517277,-5.539352256182834e-16,0.02314914870417404,-0.43602946578007823,-0.10940125473737905
2.9235721051421542e-15,0.5066905671830567,-5.501241671325932e-16,0.023045867190926987,-0.4327866799935303,-0.10818752925349584
2.892666080887868e-15,0.5028801587805941,-5.501573041973429e-16,0.022941073874638004,-0.4295672040435227,-0.1069888501570759
2.8907037797115277e-15,0.49909827815313434,-5.048520351999029e-16,0.02283483407260818,-0.42637088703002546,-0.10580501926459256
2.917692752240179e-15,0.49534471172055244,-5.31909595042772e-16,0.022727211451519794,-0.42319757865478413,-0.1046358409361194
2.94460063550981e-15,0.49161924750174363,-5.424389087009452e-16,0.022618268062743283,-0.42004712922663734,-0.10348112205031802
2.885052539526548e-15,0.48792167510265105,-5.013106534751217e-16,0.022508064376987092,-0.41691938966668324,-0.10234067197943603
2.9119932126238614e-15,0.48425178570438465,-4.685001273155809e-16,0.022396659318295105,-0.41381421151329595,-0.10121430256433206
2.823584320565327e-15,0.480609372051426,-4.666403751020057e-16,0.022284110297406963,-0.4107314469269935,-0.10010182808952943
2.8794854625265075e-15,0.47699422843992795,-5.224509899564062e-16,0.022170473244486465,-0.4076709486951581,-0.09900306525831082
2.935261101336315e-15,0.4734061507060928,-4.607291790662984e-16,0.022055802641228257,-0.4046325702366098,-0.0979178331678563
3.0197941754612735e-15,0.4698449362146466,-5.142257347060782e-16,0.02194015155235288,-0.4016161656060348,-0.09684595328443688
3.0179744041656794e-15,0.4663103838473926,-5.122616388527548e-16,0.021823571656497575,-0.39862158949826804,-0.09578724941866533
3.0448606477025375e-15,0.46280229399185485,-4.6486499961834e-16,0.0217061132765143,-0.3956486972524335,-0.09474154770081258
3.0144068150420697e-15,0.459320468530004,-4.651900681221354e-16,0.02158782540917904,-0.3926973448559414,-0.0937086765561929
2.983917347392246e-15,0.45586471082707025,-4.3449896460573e-16,0.02146875575432741,-0.38976738894834245,-0.09268846668062719
2.9822065116409477e-15,0.4524348257204375,-4.32560149081399e-16,0.02134895074342051,-0.386858686825043,-0.09168075101598612
3.009228482598369e-15,0.44903061950862144,-4.0190677216478174e-16,0.021228455567551235,-0.38397109644087846,-0.09068536472581479
2.9215611605890072e-15,0.44565189994033266,-4.167470198073647e-16,0.02110731420489753,-0.38110447641354794,-0.08970214517105139
3.005886490629763e-15,0.4422984762036156,-4.1237965088893124e-16,0.020985569447636025,-0.3782586860269104,-0.08873093188583492
2.918353019586383e-15,0.43897015891507674,-3.8425099452356016e-16,0.020863262928318076,-0.37543358523414316,-0.08777156655341134
3.0026287246693323e-15,0.4356667601091858,-3.941541941936059e-16,0.020740435145719903,-0.37262903466076347,-0.08682389298213801
3.1726412227029546e-15,0.4323880932276633,-3.4414866377802086e-16,0.020617125490173437,-0.3698448956075132,-0.08588775708159072
3.17085915748713e-15,0.42913397310894275,-3.538858896720595e-16,0.02049337226838697,-0.36708103005310866,-0.08496300683877779
3.140598488857734e-15,0.42590421597771516,-4.2337899876147805e-16,0.02036921272776325,-0.3643373006568554,-0.08404949229445925
3.0819070144145376e-15,0.4226986394345503,-3.5244686040051436e-16,0.020244683080220965,-0.3616135707611293,-0.08314706551957894
3.108927614868213e-15,0.41951706244559495,-3.3613663702981064e-16,0.02011981852552915,-0.3589097043937236,-0.08225558059180468
3.192961039392925e-15,0.4163593053323511,-3.742745349879765e-16,0.019994653274162243,-0.35622556627006385,-0.08137489357218729
3.0488348688281517e-15,0.41322518976152556,-3.0627959311039103e-16,0.01986922056968103,-0.3535610217952905,-0.08050486248192894
3.1043029591960192e-15,0.41011453873496223,-3.300757550123591e-16,0.019743552710650307,-0.3509159370662107,-0.07964534727927311
3.1027976759001024e-15,0.4070271765796445,-3.2804551811622747e-16,0.01961768107209747,-0.34829017887311925,-0.07879620983651042
3.1298350037439056e-15,0.4039629289377739,-2.832226646744607e-16,0.019491636126521137,-0.34568361470148945,-0.07795731391710158
3.1283526509747997e-15,0.40092162275692456,-2.954567507892472e-16,0.019365447464455423,-0.34309611273353535,-0.07712852515292236
3.0698838127857304e-15,0.39790308628026916,-2.934231087655968e-16,0.019239143814601647,-0.34052754184964545,-0.07630971102162926
3.0684579131856855e-15,0.3949071490368801,-2.7713910754335197e-16,0.019112753063526146,-0.33797777162968806,-0.07550074082414208
3.0672032691177222e-15,0.39193364183210166,-2.7807079965095755e-16,0.018986302274940487,-0.33544667235419096,-0.07470148566225215
3.1227486738746137e-15,0.38898239673799473,-2.9029458293817786e-16,0.018859817708565933,-0.3329341150053937,-0.07391181841634856
3.121189005969667e-15,0.38605324708385375,-2.4255085840174385e-16,0.018733324838589072,-0.33043997126817537,-0.0731316137232691
3.148250019274741e-15,0.3831460274467941,-2.8317704865988934e-16,0.01860684837171834,-0.3279641135308566,-0.07236074795426949
3.1468690008470133e-15,0.38026057364240995,-2.5267632997758384e-16,0.018480412264848416,-0.32550641488587967,-0.07159909919311767
3.173754560181548e-15,0.377396722715501,-2.1905249843271257e-16,0.01835403974233394,-0.32306674913036365,-0.07084654721430654
3.2008041406064257e-15,0.3745543129308718,-2.0275598350449865e-16,0.018227753312888857,-0.32064499076653913,-0.07010297346139072
3.0860031894131793e-15,0.37173318376419606,-2.1807626713443458e-16,0.018101574786110845,-0.31824101500206003,-0.06936826102544282
3.1414902041895977e-15,0.36893317589295177,-2.1601057438928263e-16,0.017975525288640905,-0.3158546977501966,-0.06864229462363207
3.055402832339447e-15,0.3661541311874243,-2.0629871419677525e-16,0.01784962527996497,-0.31348591562990946,-0.06792496057792254
3.1670659026404196e-15,0.36339589270177525,-2.511160469658789e-16,0.017723894567864443,-0.3111345459658035,-0.06721614679389348
3.194135252460822e-15,0.3606583046651794,-2.0643514381480657e-16,0.017598352323523532,-0.30880046678796563,-0.06651574273967939
3.136127093410559e-15,0.35794121247302757,-1.9722336662135855e-16,0.017473017096297536,-0.3064835568316871,-0.0658236394250298
3.1348644325550414e-15,0.35524446267819565,-1.5966254349690897e-16,0.017347906828155197,-0.3041836955370698,-0.06513972938049127
3.1338247791029816e-15,0.3525679029823785,-1.5390855365602175e-16,0.017223038867794013,-0.3019007630485189,-0.06446390663670758
3.0480306567402696e-15,0.3499113822274899,-1.5879264898788503e-16,0.017098429984444045,-0.29963464021412356,-0.0637960667038413
3.074725082094404e-15,0.34727475038712446,-1.7804795858116935e-16,0.01697409638136164,-0.2973852085849255,-0.06313610655111608
3.101843877375279e-15,0.3446578585580869,-1.4762713624467286e-16,0.016850053709021956,-0.2951523504140781,-0.062483924586479
3.0725769071591783e-15,0.3420605589519815,-1.5619118694311616e-16,0.016726317078019613,-0.2929359486558977,-0.06183942063638434
3.0714090505543836e-15,0.3394827048868657,-1.3996643573395213e-16,0.01660290107168022,-0.29073588696480696,-0.061202495925699346
3.154876436613672e-15,0.33692415077896803,-9.886391937644937e-17,0.01647981975839501,-0.28855204969417314,-0.060573053057732244
3.0973840070156677e-15,0.33438475213446434,-1.3580495419885865e-16,0.016357086703682844,-0.28638432189504376,-0.05995099599438317
3.067718959135209e-15,0.331864365541319,-1.2291103104528046e-16,0.016234714981985327,-0.2842325893147781,-0.059336230036420315
3.123114047130751e-15,0.32936284866118576,-1.066505058430351e-16,0.016112717188208444,-0.2820967383955813,-0.058728661803880984
3.0657213062063164e-15,0.32688006022136873,-9.420222349527415e-17,0.015991105449009328,-0.2799766562729374,-0.058128199216600035
3.1208462481677527e-15,0.32441586000684447,-9.532235045138505e-17,0.01586989143384305,-0.2778722307739492,-0.057534751474867474
3.063512539852117e-15,0.32197010885234306,-7.58855486688233e-17,0.01574908636577069,-0.27578335041558066,-0.05694822904021645
3.1186151914046026e-15,0.3195426686344895,-5.574599836766154e-17,0.015628701032039893,-0.27370990440281073,-0.05636854361634356
3.117791643503714e-15,0.3171334022640029,-2.9335516549702173e-17,0.015508745794441725,-0.2716517826266945,-0.0557956081301667
3.1728574538471647e-15,0.3147421736779549,-5.851255788514393e-17,0.015389230599453244,-0.2696088756623391,-0.05522933671301769
3.0874109869052667e-15,0.3123688478320848,-3.217766921742636e-17,0.015270164988169068,-0.267581074766794,-0.05466964468197858
3.142461393015627e-15,0.31001329069317396,-4.7147292377068126e-17,0.01515155810603274,-0.26556827187685905,-0.05411644852136155
2.972795977996969e-15,0.30767536923147587,-2.499794149480951e-17,0.01503341871237054,-0.26357035960681235,-0.053569665864334065
3.1124310338502827e-15,0.3053549514132039,-2.5814931099705037e-17,0.014915755189736217,-0.26158723124606226,-0.053029215474699506
2.9989541881713056e-15,0.3030519061930731,2.850535518391825e-17,0.01479857555307064,-0.259618780756725,-0.05249501722882786
2.998262395177683e-15,0.30076610350690314,-4.407390768612907e-17,0.014681887458686073,-0.25766490277113036,-0.05196699209775114
3.0251141464732687e-15,0.29849741426426896,-9.574829051639814e-18,0.014565698213073769,-0.25572549258926036,-0.05144506212941731
3.0241118088167933e-15,0.2962457103412132,6.614571686238197e-18,0.014450014781548625,-0.25380044617612235,-0.050929150431116794
3.0790996487405417e-15,0.29401086457300907,2.0096374242737934e-17,0.014334843796728593,-0.2518896601590596,-0.05041918115207957
3.1062452903375926e-15,0.2917927507469805,5.743861535129588e-17,0.014220191566857476,-0.24999303182500515,-0.049915079466251504
2.9929960053471894e-15,0.289591243595372,6.221380402460248e-17,0.014106064083974926,-0.24811045911767748,-0.049416771555254736
3.1042365307134296e-15,0.28740621878827594,4.7669796744606185e-17,0.01399246703193787,-0.24624184063472704,-0.04892418459153535
3.0188346508733185e-15,0.28523755292661124,2.873002898072323e-17,0.013879405794294109,-0.24438707562483164,-0.04843724672170659
3.0182290000147895e-15,0.2830851235351539,5.80219119546109e-17,0.013766885462017119,-0.24254606398474843,-0.04795588705009157
3.0731441116669315e-15,0.2809488090556202,5.768669708750882e-17,0.013654910841099944,-0.24071870625632272,-0.04748003562247157
3.0163138572205788e-15,0.27882848883980177,9.04084161115516e-17,0.013543486460011992,-0.23890490362345929,-0.04700962341004553
2.9872511133839174e-15,0.2767240431427535,9.254451321919221e-17,0.01343261657702384,-0.23710455790905857,-0.04654458229360703
2.9863117987893595e-15,0.27463535311602844,9.468571161168925e-17,0.01332230518739679,-0.23531757157192074,-0.04608484504794411
3.0134794860330945e-15,0.2725623008009683,1.0737030905295063e-16,0.013212556030443287,-0.23354384770362244,-0.045630345326466426
3.0687382435517525e-15,0.27050476912204163,1.1654385719045765e-16,0.013103372596455526,-0.23178329002536877,-0.04518101764606832
2.6488980799075637e-15,0.26846264188022984,8.63902980944659e-17,0.012994758133504258,-0.2300358028848228,-0.04473679737223027
2.843426926036752e-15,0.26643580374646736,1.238930337704329e-16,0.012886715654108587,-0.22830129125291856,-0.04429762070436505
2.870637782261211e-15,0.26442414025512745,1.3997490028498871e-16,0.012779247941774947,-0.22657966072065724,-0.0438634246614153
2.8136124076621712e-15,0.26242753779755884,1.314893285005614e-16,0.012672357557404083,-0.2248708174958923,-0.04343414706770492
2.7574928294629854e-15,0.2604458836156683,1.1660556993493854e-16,0.012566046845566604,-0.223174668400106,-0.04300972653904926
2.756662097664419e-15,0.25847906579555324,1.4313994219905926e-16,0.01246031794064492,-0.22149112086517872,-0.042590102469131697
2.83911006744339e-15,0.2565269732611827,1.3063644794159394e-16,0.012355172772837507,-0.2198200829301549,-0.042175215016144164
2.7264897199201502e-15,0.2545894957681227,1.4515928240961903e-16,0.012250613074025833,-0.21816146323800842,-0.04176500508970322
2.8374075432957715e-15,0.252666523897311,1.4879630029208435e-16,0.012146640383499208,-0.21651517103240925,-0.04135941433803689
2.8646095539208413e-15,0.25075794904887777,1.5787944424336462e-16,0.012043256053536405,-0.21488111615449246,-0.040958385135449436
2.752070855286476e-15,0.24886366343601304,1.582608076730377e-16,0.0119404612548377,-0.21325920903963416,-0.04056186057006701
2.7512509023271635e-15,0.24698356007887848,1.5854595165146872e-16,0.011838256981806626,-0.21164936071423368,-0.04016978443186118
2.8060029158099946e-15,0.24511753279856624,2.0091179821072681e-16,0.011736644057675032,-0.2100514827925048,-0.03978210120095613
2.721587408714212e-15,0.24326547621110317,1.924175660125478e-16,0.011635623139469406,-0.2084654874732761,-0.03939875603621667
2.7488061016891485e-15,0.24142728572149855,1.8395342246817916e-16,0.011535194722810869,-0.2068912875368042,-0.03901969476411857
2.6369550594551845e-15,0.2396028575178373,1.7695360252468542e-16,0.011435359146547985,-0.20532879634159676,-0.03864486386790019
2.608694145683848e-15,0.2377920885654177,1.9099685096575253e-16,0.011336116597214674,-0.20377792782124987,-0.038274210476993246
2.6354056674207052e-15,0.23599487660093255,2.1242183374015536e-16,0.011237467113307751,-0.20223859648129647,-0.037907682356730095
2.57916201980063e-15,0.2342111201266932,1.633567636461665e-16,0.011139410589383482,-0.20071071739606888,-0.03754522789832593
2.412041083265056e-15,0.2324407184048988,1.9061710686803257e-16,0.011041946779961124,-0.19919420620557343,-0.03718679610913313
2.5502193262409768e-15,0.23068357145194615,2.0277579592977812e-16,0.010945075303234172,-0.19768897911237718,-0.03683233660315903
